Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?
2019-04-12,22.052500000000002,22.1075,22.0475,22.0475,20.18440726564552,178450,0.0,0.0,0.0,True
2019-04-15,22.1325,22.1325,22.0225,22.06,20.195854791964408,119682,0.0,0.0,0.0,True
2019-04-16,22.150000000000002,22.2375,22.150000000000002,22.208750000000002,20.332023755117042,267250,0.0,0.0,0.0,True
2019-04-17,22.22,22.2975,22.1725,22.17,20.29655812393991,263324,0.0,0.0,0.0,True
2019-04-18,22.1,22.25,22.1,22.205000000000002,20.328589720936947,149423,0.0,0.0,0.0,True
2019-04-23,22.2975,22.52,22.2575,22.55875,20.65244710856677,151402,0.0,0.0,0.0,True
2019-04-24,22.595,22.6075,22.5475,22.580000000000002,20.671908127024473,181150,0.0,0.0,0.0,True
2019-04-25,22.5975,22.6725,22.51,22.60125,20.69136467117053,100310,0.0,0.0,0.0,True
2019-04-26,22.545,22.61,22.5275,22.58875,20.679917144851643,99720,0.0,0.0,0.0,True
2019-04-29,22.64,22.73,22.63,22.6925,20.774897832245596,81362,0.0,0.0,0.0,True
2019-04-30,22.6375,22.6375,22.39,22.4175,20.523139502306858,115840,0.0,0.0,0.0,True
2019-05-01,22.54,22.5475,22.455000000000002,22.465,20.566625337090244,104939,0.0,0.0,0.0,True
2019-05-02,22.455000000000002,22.455000000000002,22.25,22.267500000000002,20.385820641063955,137163,0.0,0.0,0.0,True
2019-05-03,22.36,22.4575,22.2425,22.2625,20.38123894594942,237863,0.0,0.0,0.0,True
2019-05-07,22.212500000000002,22.2525,22.035,22.080000000000002,20.214159200864387,168835,0.0,0.0,0.0,True
2019-05-08,22.065,22.19,21.985,22.13,20.259938120360864,455425,0.0,0.0,0.0,True
2019-05-09,21.935,22.017500000000002,21.7325,21.736250000000002,19.899454017684562,178968,0.0,0.0,0.0,True
2019-05-10,21.975,22.0,21.64,21.67625,19.844520656582272,199489,0.0,0.0,0.0,True
2019-05-13,21.885,21.885,21.59,21.6475,19.818207229855126,260488,0.0,0.0,0.0,True
2019-05-14,21.7075,21.95,21.7075,21.94875,20.09400156189865,239705,0.0,0.0,0.0,True
2019-05-15,21.990000000000002,22.0825,21.85,22.09625,20.229031812740097,257424,0.0,0.0,0.0,True
2019-05-16,22.1175,22.5225,22.1175,22.51375,20.61125435849646,311306,0.0,0.0,0.0,True
2019-05-17,22.39,22.6125,22.335,22.57875,20.670762703245835,124688,0.0,0.0,0.0,True
2019-05-20,22.462500000000002,22.4775,22.2275,22.31625,20.430440713846906,186838,0.0,0.0,0.0,True
2019-05-21,22.41,22.47,22.3625,22.405,20.5116964502996,153663,0.0,0.0,0.0,True
2019-05-22,22.5275,22.6175,22.4525,22.57125,20.663894634885654,110343,0.0,0.0,0.0,True
2019-05-23,22.47,22.47,22.2,22.2225,20.344618942370378,138295,0.0,0.0,0.0,True
2019-05-24,22.285,22.355,22.185,22.22,20.342328094813112,89486,0.0,0.0,0.0,True
2019-05-28,22.3075,22.345,22.27,22.26875,20.386963827686778,118414,0.0,0.0,0.0,True
2019-05-29,21.9875,22.0425,21.935,21.962500000000002,20.106585563372896,269755,0.0,0.0,0.0,True
2019-05-30,22.035,22.150000000000002,22.0225,22.05,20.18669811320279,242949,0.0,0.0,0.0,True
2019-05-31,21.905,21.9225,21.81,21.900000000000002,20.04937030333662,196427,0.0,0.0,0.0,True
2019-06-03,21.665,21.8175,21.6,21.79625,19.954382904475214,95842,0.0,0.0,0.0,True
2019-06-04,21.635,21.96,21.635,21.96,20.104294715815637,235148,0.0,0.0,0.0,True
2019-06-05,22.1175,22.1625,21.9775,22.125,20.25535866240215,219513,0.0,0.0,0.0,True
2019-06-06,22.28,22.3225,22.1825,22.2825,20.399541117693577,229470,0.0,0.0,0.0,True
2019-06-07,22.4075,22.575,22.302500000000002,22.5475,20.6421561918056,128453,0.0,0.0,0.0,True
2019-06-10,22.665,22.8425,22.642500000000002,22.8425,20.912223404955945,137783,0.0,0.0,0.0,True
2019-06-11,22.775000000000002,22.87,22.7275,22.71875,20.798929360038738,94240,0.0,0.0,0.0,True
2019-06-12,22.57,22.61,22.545,22.60625,20.695941891973437,170459,0.0,0.0,0.0,True
2019-06-13,22.59,22.6925,22.59,22.65125,20.82253870788344,436010,0.09271501,0.0,0.0,True
2019-06-14,22.6825,22.7925,22.675,22.78375,20.944343092362008,71228,0.0,0.0,0.0,True
2019-06-17,22.892500000000002,22.9425,22.84,22.931250000000002,21.079932880391414,87292,0.0,0.0,0.0,True
2019-06-18,22.945,23.2625,22.93,23.19,21.317788933283072,221625,0.0,0.0,0.0,True
2019-06-19,23.18,23.18,22.98,23.0,21.143136383684592,50743,0.0,0.0,0.0,True
2019-06-20,23.1,23.2175,23.0575,23.0725,21.20978118374167,350865,0.0,0.0,0.0,True
2019-06-21,23.1525,23.245,23.150000000000002,23.19375,21.321239215155995,129767,0.0,0.0,0.0,True
2019-06-24,23.085,23.11,23.0325,23.09125,21.227021361719963,69616,0.0,0.0,0.0,True
2019-06-25,22.93,23.015,22.93,22.97625,21.12129582987575,222251,0.0,0.0,0.0,True
2019-06-26,22.9475,23.01,22.92,22.9425,21.090279233455654,117557,0.0,0.0,0.0,True
2019-06-27,22.945,22.985,22.8875,22.94375,21.09142932741329,196663,0.0,0.0,0.0,True
2019-06-28,23.02,23.055,22.925,22.98,21.12474386547141,111725,0.0,0.0,0.0,True
2019-07-01,23.3575,23.425,23.34,23.31625,21.433851833082482,960558,0.0,0.0,0.0,True
2019-07-02,23.385,23.42,23.330000000000002,23.44125,21.548755653815203,112547,0.0,0.0,0.0,True
2019-07-03,23.565,23.68,23.565,23.6625,21.752149320968357,199273,0.0,0.0,0.0,True
2019-07-04,23.7275,23.7575,23.712500000000002,23.745,21.827994872686546,293809,0.0,0.0,0.0,True
2019-07-05,23.745,23.7575,23.6925,23.71875,21.80384963840789,187459,0.0,0.0,0.0,True
2019-07-08,23.6975,23.740000000000002,23.68,23.68,21.768241651266283,82183,0.0,0.0,0.0,True
2019-07-09,23.650000000000002,23.7825,23.650000000000002,23.77625,21.85671128119137,107409,0.0,0.0,0.0,True
2019-07-10,23.775000000000002,23.915,23.7375,23.81375,21.891189390870707,165735,0.0,0.0,0.0,True
2019-07-11,23.85,23.865000000000002,23.7925,23.815,21.89233948482833,111743,0.0,0.0,0.0,True
2019-07-12,23.8525,23.927500000000002,23.8525,23.85,21.92451291403786,86205,0.0,0.0,0.0,True
2019-07-15,23.8975,24.0025,23.892500000000002,23.985,22.04860850132265,77853,0.0,0.0,0.0,True
2019-07-16,24.03,24.195,24.03,24.17625,22.224426868819595,144661,0.0,0.0,0.0,True
2019-07-17,24.165,24.175,23.98,24.00125,22.063550737662936,192936,0.0,0.0,0.0,True
2019-07-18,23.825,23.84,23.76,23.7625,21.84407821787542,84934,0.0,0.0,0.0,True
2019-07-19,23.895,23.9375,23.805,23.885,21.95668185069286,82882,0.0,0.0,0.0,True
2019-07-22,23.73,23.86,23.7175,23.76875,21.849821948831835,80573,0.0,0.0,0.0,True
2019-07-23,23.9525,24.015,23.93,23.95625,22.02217880306955,199470,0.0,0.0,0.0,True
2019-07-24,24.04,24.0475,23.89,23.96875,22.033670757536903,131703,0.0,0.0,0.0,True
2019-07-25,24.1275,24.1575,24.0125,24.03,22.0899826821933,111593,0.0,0.0,0.0,True
2019-07-26,24.142500000000002,24.2775,24.122500000000002,24.30125,22.33933068955232,98261,0.0,0.0,0.0,True
2019-07-29,24.3625,24.6435009765625,24.3460009765625,24.62125,22.633489681991325,247687,0.0,0.0,0.0,True
2019-07-30,24.79,24.814069824218752,24.5775,24.70125,22.707035045794232,98253,0.0,0.0,0.0,True
2019-07-31,24.71,24.75,24.51,24.580000000000002,22.595581506934433,147818,0.0,0.0,0.0,True
2019-08-01,24.46,24.7225,24.41639892578125,24.7225,22.726575411687804,113040,0.0,0.0,0.0,True
2019-08-02,24.25,24.2775,23.96219970703125,24.03125,22.091128283596415,401918,0.0,0.0,0.0,True
2019-08-05,23.895,23.905,23.432199707031252,23.535,21.6349430660431,171435,0.0,0.0,0.0,True
2019-08-06,23.285,23.540400390625,23.19469970703125,23.38,21.492454960545103,298649,0.0,0.0,0.0,True
2019-08-07,23.5625,23.73,23.17,23.4475,21.55450163104888,391911,0.0,0.0,0.0,True
2019-08-08,23.7375,23.980200195312502,23.6347998046875,23.97625,22.04056458245095,370803,0.0,0.0,0.0,True
2019-08-09,24.05,24.22327880859375,23.94,23.9425,22.009541247199074,553143,0.0,0.0,0.0,True
2019-08-12,24.235,24.2525,23.8473388671875,23.88,21.952083721139555,158361,0.0,0.0,0.0,True
2019-08-13,23.795,24.2725,23.69375,24.135,22.186498477267346,252794,0.0,0.0,0.0,True
2019-08-14,24.2,24.227880859375002,23.63,23.712500000000002,21.798105907451482,182981,0.0,0.0,0.0,True
2019-08-15,23.67,23.68677001953125,23.215,23.4475,21.55450163104888,408952,0.0,0.0,0.0,True
2019-08-16,23.57,23.75462890625,23.4975,23.705000000000002,21.791214328814682,107450,0.0,0.0,0.0,True
2019-08-19,23.925,24.086550292968752,23.923798828125,24.05375,22.111807512061326,138447,0.0,0.0,0.0,True
2019-08-20,24.12,24.191999511718752,23.84,23.97,22.034818605217286,276659,0.0,0.0,0.0,True
2019-08-21,23.93,24.08568115234375,23.90658935546875,24.05375,22.111807512061326,87696,0.0,0.0,0.0,True
2019-08-22,24.0775,24.155,23.6843994140625,23.75125,21.833745342474753,158504,0.0,0.0,0.0,True
2019-08-23,23.9875,24.005380859375002,23.355,23.427500000000002,21.536122590499243,301334,0.0,0.0,0.0,True
2019-08-27,23.505,23.545820312500002,23.3525,23.3825,21.494752902183137,260601,0.0,0.0,0.0,True
2019-08-28,23.365000000000002,23.552500000000002,23.3,23.54,21.63953670304188,116796,0.0,0.0,0.0,True
2019-08-29,23.6125,23.95652099609375,23.5956005859375,23.92125,21.99001660524634,1347197,0.0,0.0,0.0,True
2019-08-30,24.0025,24.15179931640625,23.871201171875,23.90125,21.97162408703313,227452,0.0,0.0,0.0,True
2019-09-02,23.9075,24.20613037109375,23.9075,24.13,22.181900347714052,108930,0.0,0.0,0.0,True
2019-09-03,24.175,24.238798828125,23.9325,23.9875,22.05090868923794,173355,0.0,0.0,0.0,True
2019-09-04,24.085,24.13139892578125,23.9541796875,24.00875,22.070446808854243,1679488,0.0,0.0,0.0,True
2019-09-05,24.175,24.18,23.9743994140625,24.11625,22.169269530675347,169746,0.0,0.0,0.0,True
2019-09-06,24.1525,24.2425,24.1125,24.1925,22.239360120050822,100389,0.0,0.0,0.0,True
2019-09-09,24.34,24.38340087890625,24.07840087890625,24.1275,22.179602406076032,188909,0.0,0.0,0.0,True
2019-09-10,24.04,24.106201171875,23.90139892578125,23.93625,22.00379976251993,99238,0.0,0.0,0.0,True
2019-09-11,24.1025,24.2375,24.0414990234375,24.2375,22.280729808366953,119483,0.0,0.0,0.0,True
2019-09-12,24.2725,24.378000488281252,24.2,24.2925,22.42198670938541,274707,0.098041,0.0,0.0,True
2019-09-13,24.195,24.23,24.080000000000002,24.085,22.230461319301792,150274,0.0,0.0,0.0,True
2019-09-16,23.925,24.0575,23.868601074218752,24.0425,22.191239232458056,198962,0.0,0.0,0.0,True
2019-09-17,23.9925,24.087500000000002,23.888330078125,23.91625,22.074711903204857,115903,0.0,0.0,0.0,True
2019-09-18,23.9225,24.02804931640625,23.888330078125,23.90125,22.060864303111675,92089,0.0,0.0,0.0,True
2019-09-19,23.8775,24.07570068359375,23.87669921875,24.083750000000002,22.22930660085754,153229,0.0,0.0,0.0,True
2019-09-20,23.8475,24.079951171875,23.82944091796875,23.98375,22.137010316457946,330362,0.0,0.0,0.0,True
2019-09-23,23.997500000000002,24.0475,23.86639892578125,23.9525,22.108162653136795,172552,0.0,0.0,0.0,True
2019-09-24,24.017500000000002,24.07389892578125,23.860830078125,23.875,22.036628747639142,730350,0.0,0.0,0.0,True
2019-09-25,23.7025,23.9375,23.677500000000002,23.925,22.082790421695698,160953,0.0,0.0,0.0,True
2019-09-26,24.0125,24.20114990234375,23.91,23.9075,22.066635640023474,88328,0.0,0.0,0.0,True
2019-09-27,24.1625,24.21639892578125,24.01387939453125,24.12875,22.270842635208716,196189,0.0,0.0,0.0,True
2019-09-30,24.0825,24.09639892578125,23.99864990234375,24.118750000000002,22.261620674820918,159478,0.0,0.0,0.0,True
2019-10-01,24.255,24.39590087890625,24.0810595703125,24.087500000000002,22.232770756190305,146687,0.0,0.0,0.0,True
2019-10-02,23.9025,23.9025,23.39363037109375,23.3825,21.582055338521545,137806,0.0,0.0,0.0,True
2019-10-03,23.455000000000002,23.467109375,22.9225,23.205000000000002,21.418227403933773,96339,0.0,0.0,0.0,True
2019-10-04,23.4425,23.78679931640625,23.4066796875,23.736250000000002,21.908570021109647,161544,0.0,0.0,0.0,True
2019-10-07,23.7825,23.87639892578125,23.71657958984375,23.85625,22.019323758141585,111546,0.0,0.0,0.0,True
2019-10-08,23.9025,23.9025,23.642500000000002,23.68375,21.86011244202134,206411,0.0,0.0,0.0,True
2019-10-09,23.6125,23.8775,23.57610107421875,23.7375,21.90972248424443,2255693,0.0,0.0,0.0,True
2019-10-10,23.740000000000002,23.953349609375,23.68570068359375,23.78,21.94894457108817,199289,0.0,0.0,0.0,True
2019-10-11,23.605,23.7375,23.37360107421875,23.48875,21.68013198107079,232156,0.0,0.0,0.0,True
2019-10-14,23.5675,23.69610107421875,23.37360107421875,23.515,21.704347238758167,186361,0.0,0.0,0.0,True
2019-10-15,23.465,23.5275,23.3564990234375,23.42,21.61667208344505,144983,0.0,0.0,0.0,True
2019-10-16,23.405,23.47875,23.16512939453125,23.2425,21.45283963823835,121023,0.0,0.0,0.0,True
2019-10-17,23.31,23.4006005859375,23.13449951171875,23.235,21.445913582882287,133482,0.0,0.0,0.0,True
2019-10-18,23.1875,23.2231005859375,23.095,23.17625,21.39168466688218,85201,0.0,0.0,0.0,True
2019-10-21,23.0425,23.1075,22.9581005859375,23.055,21.279776211406002,261610,0.0,0.0,0.0,True
2019-10-22,23.17,23.2718994140625,23.10300048828125,23.1675,21.3836084037008,64859,0.0,0.0,0.0,True
2019-10-23,23.165,23.2218798828125,23.13179931640625,23.21625,21.428615359313117,50357,0.0,0.0,0.0,True
2019-10-24,23.1825,23.3775,23.162880859375,23.375,21.575131538474963,322125,0.0,0.0,0.0,True
2019-10-25,23.3175,23.495,23.3143994140625,23.490000000000002,21.681286699515038,65660,0.0,0.0,0.0,True
2019-10-28,23.4875,23.59449951171875,23.3143994140625,23.55875,21.744742086521846,98016,0.0,0.0,0.0,True
2019-10-29,23.5825,23.62012939453125,23.48,23.5575,21.743587368077602,258984,0.0,0.0,0.0,True
2019-10-30,23.465,23.5243994140625,23.464399414062502,23.515,21.704347238758167,104120,0.0,0.0,0.0,True
2019-10-31,23.5025,23.5031005859375,23.315,23.35,21.552057467375057,110701,0.0,0.0,0.0,True
2019-11-01,23.400000000000002,23.5831005859375,23.3825,23.57,21.755125531282278,253641,0.0,0.0,0.0,True
2019-11-04,23.6175,23.8341796875,23.6175,23.795,21.962787660562434,118134,0.0,0.0,0.0,True
2019-11-05,23.830000000000002,23.8860009765625,23.7881005859375,23.83125,21.99625870827953,273162,0.0,0.0,0.0,True
2019-11-06,23.7925,23.8275,23.7693994140625,23.8275,21.992796808256234,105495,0.0,0.0,0.0,True
2019-11-07,23.9575,24.080000000000002,23.93,24.075,22.221232592985615,143356,0.0,0.0,0.0,True
2019-11-08,24.060000000000002,24.060000000000002,23.9489990234375,24.03625,22.185470150855714,109680,0.0,0.0,0.0,True
2019-11-11,24.0,24.02949951171875,23.84,23.892500000000002,22.052783529311373,132579,0.0,0.0,0.0,True
2019-11-12,24.0025,24.1006005859375,23.9843994140625,24.07375,22.220077874541367,93184,0.0,0.0,0.0,True
2019-11-13,23.990000000000002,24.035,23.8889306640625,23.99125,22.143934116504543,136719,0.0,0.0,0.0,True
2019-11-14,24.05,24.05,23.9714306640625,23.9675,22.12201025322998,463514,0.0,0.0,0.0,True
2019-11-15,24.087500000000002,24.092749023437502,23.9935693359375,24.10125,22.245465893148687,84594,0.0,0.0,0.0,True
2019-11-18,24.0725,24.101201171875,23.9675,24.0,22.15201037968593,392591,0.0,0.0,0.0,True
2019-11-19,24.0675,24.16800048828125,24.017500000000002,24.07,22.216618229827535,119329,0.0,0.0,0.0,True
2019-11-20,24.045,24.0975,24.0075,24.083750000000002,22.22930660085754,87524,0.0,0.0,0.0,True
2019-11-21,23.94,23.995,23.8964990234375,23.9775,22.131238979546158,70290,0.0,0.0,0.0,True
2019-11-22,24.0225,24.16800048828125,24.011999511718752,24.14875,22.289306853769453,59056,0.0,0.0,0.0,True
2019-11-25,24.2075,24.2325,24.167099609375,24.215,22.350452803887762,164362,0.0,0.0,0.0,True
2019-11-26,24.3125,24.39300048828125,24.26550048828125,24.385,22.507365959666796,105550,0.0,0.0,0.0,True
2019-11-27,24.490000000000002,24.490000000000002,24.35762939453125,24.37375,22.496984770215832,107578,0.0,0.0,0.0,True
2019-11-28,24.2625,24.37,24.25,24.3675,22.491217943922948,239812,0.0,0.0,0.0,True
2019-11-29,24.247500000000002,24.395,24.247500000000002,24.2725,22.403522490824674,192589,0.0,0.0,0.0,True
2019-12-02,24.3525,24.4335009765625,24.0275,24.035,22.184315432411456,291821,0.0,0.0,0.0,True
2019-12-03,24.005,24.0310009765625,23.5825,23.646250000000002,21.825500207716768,157139,0.0,0.0,0.0,True
2019-12-04,23.7025,23.7885009765625,23.6356494140625,23.7475,21.918960231798447,109095,0.0,0.0,0.0,True
2019-12-05,23.71,23.7610009765625,23.6,23.635,21.8151190182658,90780,0.0,0.0,0.0,True
2019-12-06,23.7325,24.0,23.7025,23.985,22.138160524283293,172054,0.0,0.0,0.0,True
2019-12-09,23.85,23.93157958984375,23.8260009765625,23.88125,22.042397829241477,116234,0.0,0.0,0.0,True
2019-12-10,23.8525,23.8575,23.61157958984375,23.79625,21.963940123697224,322796,0.0,0.0,0.0,True
2019-12-11,23.875,23.9025,23.764599609375,23.78,21.94894457108817,129154,0.0,0.0,0.0,True
2019-12-12,23.6925,24.04887939453125,23.678449707031252,23.927500000000002,22.085965897417392,196572,0.093220005,0.0,0.0,True
2019-12-13,23.6,23.7587890625,23.54074951171875,23.5625,21.749054238212114,231526,0.0,0.0,0.0,True
2019-12-16,23.655,23.875,23.655,23.87,22.032873657385856,254002,0.0,0.0,0.0,True
2019-12-17,23.9875,24.225380859375,23.9775,24.2075,22.344404063912194,114384,0.0,0.0,0.0,True
2019-12-18,24.240000000000002,24.37,24.21294921875,24.345,22.471326114473133,224974,0.0,0.0,0.0,True
2019-12-19,24.2625,24.517500000000002,24.2314990234375,24.4825,22.59824139910568,179090,0.0,0.0,0.0,True
2019-12-20,24.5225,24.622500000000002,24.458898925781252,24.60375,22.710156620510247,67497,0.0,0.0,0.0,True
2019-12-23,24.6475,24.90090087890625,24.59139892578125,24.872500000000002,22.958233895339244,84093,0.0,0.0,0.0,True
2019-12-24,24.830000000000002,24.858701171875,24.79840087890625,24.82,22.9097672950131,55895,0.0,0.0,0.0,True
2019-12-27,24.802500000000002,24.8625,24.59590087890625,24.66625,22.767858713080955,91099,0.0,0.0,0.0,True
2019-12-30,24.615000000000002,24.671201171875,24.3910107421875,24.4375,22.55671438599236,142230,0.0,0.0,0.0,True
2019-12-31,24.4425,24.48577880859375,24.285,24.3225,22.450559224952276,185847,0.0,0.0,0.0,True
2020-01-02,24.427500000000002,24.621201171875,24.38528076171875,24.54,22.651313341352076,146336,0.0,0.0,0.0,True
2020-01-03,24.54,24.846201171875002,24.465,24.61375,22.719383091516978,154709,0.0,0.0,0.0,True
2020-01-06,24.5575,24.58123046875,24.31280029296875,24.458750000000002,22.576322046450038,242400,0.0,0.0,0.0,True
2020-01-07,24.5575,24.66281005859375,24.51469970703125,24.635,22.739006539140874,106445,0.0,0.0,0.0,True
2020-01-08,24.4725,24.71,24.436350097656252,24.73375,22.8301548710246,173210,0.0,0.0,0.0,True
2020-01-09,24.855,25.042041015625,24.83217041015625,24.9525,23.032072727106478,119162,0.0,0.0,0.0,True
2020-01-10,24.95,25.223798828125002,24.95,24.995,23.07129932456915,271907,0.0,0.0,0.0,True
2020-01-13,25.0925,25.223798828125002,24.95679931640625,25.1525,23.21667657245297,163380,0.0,0.0,0.0,True
2020-01-14,25.205000000000002,25.291750488281252,25.123999023437502,25.18,23.24206008044137,900240,0.0,0.0,0.0,True
2020-01-15,25.14,25.256298828125,25.100500488281252,25.20375,23.263981688406474,124263,0.0,0.0,0.0,True
2020-01-16,25.2325,25.28074951171875,25.18050048828125,25.21,23.26975528062774,208467,0.0,0.0,0.0,True
2020-01-17,25.285,25.451298828125,25.243798828125,25.41,23.454365891902615,163451,0.0,0.0,0.0,True
2020-01-20,25.525000000000002,25.561298828125,25.449499511718752,25.4825,23.52128092362325,152367,0.0,0.0,0.0,True
2020-01-21,25.3825,25.401298828125,25.255,25.3975,23.442823218079017,117793,0.0,0.0,0.0,True
2020-01-22,25.462500000000002,25.473798828125002,25.235,25.245,23.302062588662732,227622,0.0,0.0,0.0,True
2020-01-23,25.1625,25.22949951171875,25.10875,25.125,23.191293064464578,471361,0.0,0.0,0.0,True
2020-01-24,25.310000000000002,25.416298828125,25.25,25.2775,23.332055949190302,178785,0.0,0.0,0.0,True
2020-01-27,24.8425,24.915,24.65385009765625,24.775000000000002,22.86823126066194,260699,0.0,0.0,0.0,True
2020-01-28,24.96,25.16699951171875,24.85675048828125,25.1525,23.21667657245297,190509,0.0,0.0,0.0,True
2020-01-29,25.1625,25.240000000000002,25.07050048828125,25.19625,23.257057888359885,95429,0.0,0.0,0.0,True
2020-01-30,24.8875,24.98,24.6675,24.778750000000002,22.871690905375765,180269,0.0,0.0,0.0,True
2020-01-31,24.9325,24.9425,24.47,24.5,22.61439843608737,182971,0.0,0.0,0.0,True
2020-02-03,24.63,25.027451171875,24.55,24.94375,23.023994208615637,109499,0.0,0.0,0.0,True
2020-02-04,25.1725,25.26,25.129099121093752,25.25875,23.314753215002195,220593,0.0,0.0,0.0,True
2020-02-05,25.185000000000002,25.61,25.17909912109375,25.51375,23.55012858694442,751860,0.0,0.0,0.0,True
2020-02-06,25.755,25.810000000000002,25.6525,25.7875,23.802797671836874,167247,0.0,0.0,0.0,True
2020-02-07,25.775000000000002,25.8425,25.59762939453125,25.8,23.814335835041565,103222,0.0,0.0,0.0,True
2020-02-10,25.7775,25.78625,25.5825,25.78625,23.801645208702098,250324,0.0,0.0,0.0,True
2020-02-11,25.97,26.0,25.875,25.9525,23.955112251624072,239655,0.0,0.0,0.0,True
2020-02-12,25.8975,25.9925,25.59760009765625,25.95375,23.956266970068313,134926,0.0,0.0,0.0,True
2020-02-13,25.875,25.91555908203125,25.68010009765625,25.8125,23.825878508865166,442003,0.0,0.0,0.0,True
2020-02-14,25.8625,25.96739990234375,25.8125,25.87625,23.88472404333282,124541,0.0,0.0,0.0,True
2020-02-17,25.9375,26.00010009765625,25.90760009765625,25.9775,23.97817955679558,129688,0.0,0.0,0.0,True
2020-02-18,25.8825,25.91,25.7225,25.7275,23.747420803320903,140893,0.0,0.0,0.0,True
2020-02-19,25.93,26.142500000000002,25.877600097656252,26.1325,24.12125638902874,156166,0.0,0.0,0.0,True
2020-02-20,26.2275,26.28739990234375,26.087500000000002,26.06125,24.05548479920504,131694,0.0,0.0,0.0,True
2020-02-21,25.9225,25.9675,25.67,25.74875,23.767048761563746,167462,0.0,0.0,0.0,True
2020-02-24,25.3275,25.3625,24.9972509765625,25.045,23.117454232697323,320603,0.0,0.0,0.0,True
2020-02-25,25.080000000000002,25.10715087890625,24.37,24.475,22.591317599059085,245830,0.0,0.0,0.0,True
2020-02-26,24.2075,24.562299804687502,23.8075,24.53,22.642086870345356,544800,0.0,0.0,0.0,True
2020-02-27,23.935000000000002,23.9925,23.2925,23.66625,21.844814677944466,312518,0.0,0.0,0.0,True
2020-02-28,22.8075,22.89469970703125,22.2206005859375,22.76125,21.009463840596755,706216,0.0,0.0,0.0,True
2020-03-02,23.4325,23.6212109375,22.712500000000002,23.5775,21.76289958299583,594714,0.0,0.0,0.0,True
2020-03-03,23.9775,25.4127001953125,23.6125,23.6575,21.83673841476307,470471,0.0,0.0,0.0,True
2020-03-04,23.76,23.98238037109375,23.6252001953125,23.855,22.019037333839982,517915,0.0,0.0,0.0,True
2020-03-05,23.95,23.997080078125002,23.4877490234375,23.795,21.9636491887767,492119,0.0,0.0,0.0,True
2020-03-06,23.01,23.09742919921875,22.335,22.6625,20.918320019331965,662650,0.0,0.0,0.0,True
2020-03-09,20.12,25.43,19.400000000000002,21.405,19.757600196602592,359975,0.0,0.0,0.0,True
2020-03-10,21.53,22.0775,21.02,21.267500000000002,19.630678146041653,579108,0.0,0.0,0.0,True
2020-03-11,21.745,21.91,21.37,21.56125,19.901822726042166,537251,0.0,0.0,0.0,True
2020-03-12,20.395,25.01,19.45,19.925,18.484125979306402,664085,0.108041,0.0,0.0,True
2020-03-13,20.5025,21.14,19.917049560546875,20.4225,18.945649599311423,1343976,0.0,0.0,0.0,True
2020-03-16,20.3225,20.7325,19.0,20.3275,18.85751918746479,721920,0.0,0.0,0.0,True
2020-03-17,20.985,26.5,19.0,20.615000000000002,19.124233640661345,822653,0.0,0.0,0.0,True
2020-03-18,20.330000000000002,20.60613037109375,19.490000000000002,20.1175,18.662707754102506,678974,0.0,0.0,0.0,True
2020-03-19,20.4425,20.8975,19.894000244140624,20.50375,19.02102157975399,272524,0.0,0.0,0.0,True
2020-03-20,20.925,21.2641796875,19.9475,20.02,18.57225639115305,545804,0.0,0.0,0.0,True
2020-03-23,18.9025,20.450699462890626,18.878360595703125,19.36625,17.965782121804697,488323,0.0,0.0,0.0,True
2020-03-24,19.9125,20.5425,19.714200439453126,20.59125,19.102195937953613,350568,0.0,0.0,0.0,True
2020-03-25,20.830000000000002,21.1575,20.070550537109376,21.14,19.61126845708999,751374,0.0,0.0,0.0,True
2020-03-26,20.31,21.405,20.105,21.29,19.750418995230095,828076,0.0,0.0,0.0,True
2020-03-27,21.015,21.1335009765625,20.3625,20.37,18.896947024290085,840812,0.0,0.0,0.0,True
2020-03-30,20.490000000000002,21.1335009765625,20.1756298828125,20.88875,19.37818739590003,430616,0.0,0.0,0.0,True
2020-03-31,21.3275,21.38469970703125,20.1756005859375,21.075,19.550969059492893,623281,0.0,0.0,0.0,True
2020-04-01,20.22,20.330000000000002,19.912900390625,20.07125,18.61980075717679,375540,0.0,0.0,0.0,True
2020-04-02,20.055,20.309150390625,19.6,20.14,18.683579314874315,399916,0.0,0.0,0.0,True
2020-04-03,20.150000000000002,20.6160009765625,20.1175,20.2975,18.82968703993834,328737,0.0,0.0,0.0,True
2020-04-06,20.9875,21.1575,20.8575,21.13,19.601986919232527,536602,0.0,0.0,0.0,True
2020-04-07,21.84,22.267500000000002,21.72489990234375,21.990000000000002,20.399800261504154,770768,0.0,0.0,0.0,True
2020-04-08,21.485,21.78,21.342749023437502,21.743750000000002,20.171352036304576,204588,0.0,0.0,0.0,True
2020-04-09,22.1,22.455000000000002,21.76,22.302500000000002,20.689692493975578,502932,0.0,0.0,0.0,True
2020-04-14,22.265,22.4772998046875,22.057548828125,22.2875,20.675775853573903,541067,0.0,0.0,0.0,True
2020-04-15,22.4325,22.475,21.990000000000002,22.0675,20.471693081846308,317530,0.0,0.0,0.0,True
2020-04-16,22.3825,22.4302490234375,22.017500000000002,22.38875,20.769706376623773,233935,0.0,0.0,0.0,True
2020-04-17,22.92,23.1172998046875,22.562299804687502,22.5775,20.94480899131947,402262,0.0,0.0,0.0,True
