Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?
2013-10-02,23.830000000000002,23.995,23.787099609375,23.97375,18.955651137827093,60214,0.0,0.0,0.0,True
2013-10-03,24.1975,24.28,24.14,24.14375,19.09006580300772,46582,0.0,0.0,0.0,True
2013-10-04,24.2325,24.47409912109375,24.2325,24.43,19.31641050849133,113756,0.0,0.0,0.0,True
2013-10-07,24.36,24.37080078125,23.8577001953125,24.33625,19.24227625075073,49098,0.0,0.0,0.0,True
2013-10-08,24.395,24.4864990234375,24.28429931640625,24.310000000000002,19.22151966486946,938478,0.0,0.0,0.0,True
2013-10-09,24.36,24.51330078125,24.2725,24.306250000000002,19.218560796716147,90573,0.0,0.0,0.0,True
2013-10-10,24.6325,29.3093994140625,24.522900390625,24.81875,19.623776725971716,204590,0.0,0.0,0.0,True
2013-10-11,24.8175,25.051000976562502,24.8175,25.01,19.775002174440655,122040,0.0,0.0,0.0,True
2013-10-14,24.8,24.9572998046875,24.79679931640625,24.94875,19.726572720938435,62957,0.0,0.0,0.0,True
2013-10-15,25.105,25.2625,25.105,25.23,19.9489484018423,524105,0.0,0.0,0.0,True
2013-10-16,25.0025,25.302500000000002,24.91,25.2075,19.931158424776612,364342,0.0,0.0,0.0,True
2013-10-17,25.1525,25.1525,24.8189990234375,24.9675,19.741396089188537,787003,0.0,0.0,0.0,True
2013-10-18,25.0375,25.1525,24.947900390625,25.1075,19.85209530033458,441845,0.0,0.0,0.0,True
2013-10-21,25.1175,25.150000000000002,24.97989990234375,25.07,19.822433082509836,143195,0.0,0.0,0.0,True
2013-10-22,25.115000000000002,25.34,25.01550048828125,25.19,19.917318120635002,440506,0.0,0.0,0.0,True
2013-10-23,24.95,24.991298828125,24.67679931640625,24.81125,19.61784931383724,152266,0.0,0.0,0.0,True
2013-10-24,24.825,24.872500000000002,24.688798828125,24.695,19.525934754858785,296066,0.0,0.0,0.0,True
2013-10-25,24.580000000000002,24.7075,24.526899414062502,24.7,19.52988442778286,136452,0.0,0.0,0.0,True
2013-10-28,24.86,24.973720703125,24.7364990234375,24.955000000000002,19.73150739313658,1134822,0.0,0.0,0.0,True
2013-10-29,25.052500000000002,25.185000000000002,25.0243994140625,25.2075,19.931158424776612,77204,0.0,0.0,0.0,True
2013-10-30,25.337500000000002,25.337500000000002,25.1675,25.18625,19.914353446984983,784149,0.0,0.0,0.0,True
2013-10-31,25.13,25.18,24.89381103515625,24.9125,19.697909048546734,282232,0.0,0.0,0.0,True
2013-11-01,25.0275,25.1110009765625,24.962500000000002,24.97,19.743368022902235,218553,0.0,0.0,0.0,True
2013-11-04,25.25,25.25,24.90989990234375,25.075,19.82638856093062,86442,0.0,0.0,0.0,True
2013-11-05,24.9125,24.9725,24.571699218750002,24.6,19.450817433009682,656677,0.0,0.0,0.0,True
2013-11-06,24.635,24.635,24.5118994140625,24.6,19.450817433009682,54138,0.0,0.0,0.0,True
2013-11-07,24.497500000000002,24.64830078125,24.225,24.26875,19.188904384388103,340206,0.0,0.0,0.0,True
2013-11-08,24.2275,24.240000000000002,23.95169921875,24.08875,19.046580697531482,186307,0.0,0.0,0.0,True
2013-11-11,24.155,24.2425,24.03679931640625,24.14,19.087099194192138,156113,0.0,0.0,0.0,True
2013-11-12,24.1675,24.267500000000002,24.125,24.13875,19.086110324586933,101801,0.0,0.0,0.0,True
2013-11-13,23.98,23.990000000000002,23.67,23.715,18.751063498823356,541541,0.0,0.0,0.0,True
2013-11-14,24.017500000000002,24.060000000000002,23.8235009765625,24.01375,18.987279483868818,81796,0.0,0.0,0.0,True
2013-11-15,24.2325,24.6531005859375,24.21830078125,24.565,19.423142630223182,657989,0.0,0.0,0.0,True
2013-11-18,24.6075,24.905,24.605,24.8575,19.654418137573806,245151,0.0,0.0,0.0,True
2013-11-19,24.802500000000002,24.9025,24.665,24.665,19.502207689830787,115930,0.0,0.0,0.0,True
2013-11-20,24.3175,24.6,24.3175,24.53625,19.400414110628223,535934,0.0,0.0,0.0,True
2013-11-21,24.235,24.3275,24.1475,24.185000000000002,19.12268882415134,307278,0.0,0.0,0.0,True
2013-11-22,24.1825,24.23780029296875,24.047099609375,24.205000000000002,19.138493321344374,208045,0.0,0.0,0.0,True
2013-11-25,24.36,24.418500976562502,24.27,24.305,19.217569991945375,168021,0.0,0.0,0.0,True
2013-11-26,24.2575,24.299599609375,24.0125,24.03,19.00012317774296,128626,0.0,0.0,0.0,True
2013-11-27,24.045,24.07419921875,23.89,24.05,19.01594122109495,97544,0.0,0.0,0.0,True
2013-11-28,23.925,24.05239990234375,23.925,24.017500000000002,18.99024415751884,66910,0.0,0.0,0.0,True
2013-11-29,24.1075,24.205000000000002,24.03695068359375,24.13,19.079194042847263,171298,0.0,0.0,0.0,True
2013-12-02,24.07,24.28,23.895,23.89125,18.89041670653326,131335,0.0,0.0,0.0,True
2013-12-03,23.77,23.80554931640625,23.4225,23.4225,18.519793796969427,358527,0.0,0.0,0.0,True
2013-12-04,23.57,23.628000488281252,23.392500000000002,23.4925,18.575133726714615,415505,0.0,0.0,0.0,True
2013-12-05,23.47,23.68949951171875,23.45784912109375,23.6125,18.670028440667632,150994,0.0,0.0,0.0,True
2013-12-06,23.605,23.9425,23.580000000000002,23.923750000000002,18.91611570527493,136491,0.0,0.0,0.0,True
2013-12-09,23.86,24.07,23.84449951171875,23.995,18.97245611561872,373475,0.0,0.0,0.0,True
2013-12-10,23.8075,23.88,23.75405029296875,23.82,18.834091777514026,115629,0.0,0.0,0.0,True
2013-12-11,23.69,23.8075,23.56449951171875,23.5925,18.654202656653368,186031,0.0,0.0,0.0,True
2013-12-12,23.4725,23.4918505859375,23.265,23.295,18.41897167088196,392352,0.0,0.0,0.0,True
2013-12-13,23.4475,23.52756103515625,23.3835498046875,23.39875,18.501013015132994,201885,0.0,0.0,0.0,True
2013-12-16,23.41,23.735,23.34050048828125,23.7025,18.741180608268095,349704,0.0,0.0,0.0,True
2013-12-17,23.565,23.63639892578125,23.4631005859375,23.515,18.59292757411145,573077,0.0,0.0,0.0,True
2013-12-18,23.5275,23.5775,23.3425,23.3425,18.456525493892578,365473,0.0,0.0,0.0,True
2013-12-19,23.4025,23.478798828125,23.2,23.28,18.40711491144745,239307,0.0,0.0,0.0,True
2013-12-20,23.365000000000002,23.47212890625,23.29155029296875,23.415,18.513856709007133,186281,0.0,0.0,0.0,True
2013-12-23,23.42,23.565,23.395300292968752,23.5375,18.610721421508263,96976,0.0,0.0,0.0,True
2013-12-24,23.44,23.61633056640625,23.44,23.5425,18.61467883509461,34818,0.0,0.0,0.0,True
2013-12-27,23.45,23.524599609375,23.33989990234375,23.47,18.557349555145635,134824,0.0,0.0,0.0,True
2013-12-30,23.625,23.8177490234375,23.48014892578125,23.69,18.731301588043976,315420,0.0,0.0,0.0,True
2013-12-31,23.5625,23.769951171875,23.5625,23.635,18.687806806739907,39976,0.0,0.0,0.0,True
2014-01-02,23.3975,23.5775,23.204150390625,23.29,18.415023933123457,286315,0.0,0.0,0.0,True
2014-01-03,23.1375,23.2660498046875,23.0825,23.087500000000002,18.254908334035573,182381,0.0,0.0,0.0,True
2014-01-06,23.06,23.09510009765625,22.93,22.94875,18.14520960348813,184172,0.0,0.0,0.0,True
2014-01-07,22.962500000000002,23.105,22.914150390625,22.98125,18.170904731898688,78930,0.0,0.0,0.0,True
2014-01-08,23.0075,23.03550048828125,22.825,22.8225,18.045382152502558,172937,0.0,0.0,0.0,True
2014-01-09,22.785,22.819799804687502,22.52,22.55,17.82991307751052,123829,0.0,0.0,0.0,True
2014-01-10,22.72,22.94419921875,22.69875,22.935,18.134328167499852,414565,0.0,0.0,0.0,True
2014-01-13,23.1025,23.27449951171875,23.0025,23.1275,18.286534744911727,303649,0.0,0.0,0.0,True
2014-01-14,23.0225,23.02949951171875,22.74919921875,22.95,18.14619266759663,351037,0.0,0.0,0.0,True
2014-01-15,23.150000000000002,23.22824951171875,23.05550048828125,23.16625,18.317170351017108,339482,0.0,0.0,0.0,True
2014-01-16,23.16,23.1877490234375,22.99199951171875,23.0275,18.207461944641853,212638,0.0,0.0,0.0,True
2014-01-17,23.145,23.145,22.8225,22.84,18.05921471598189,174461,0.0,0.0,0.0,True
2014-01-20,22.830000000000002,22.94,22.82175048828125,22.91125,18.115549320828976,282954,0.0,0.0,0.0,True
2014-01-21,22.900000000000002,22.965,22.6625,22.69,17.9406219644844,426653,0.0,0.0,0.0,True
2014-01-22,22.935,22.935,22.6875,22.72,17.964333548187852,635289,0.0,0.0,0.0,True
2014-01-23,22.642500000000002,22.68800048828125,22.26,22.32,17.648057828432897,1411683,0.0,0.0,0.0,True
2014-01-24,22.2425,22.25,21.84,21.865000000000002,17.288295068036113,909707,0.0,0.0,0.0,True
2014-01-27,21.9075,21.9202490234375,21.64125,21.64125,17.111380296653312,1515774,0.0,0.0,0.0,True
2014-01-28,21.8125,21.97,21.732060546875,21.78625,17.226031115889004,1597171,0.0,0.0,0.0,True
2014-01-29,22.165,22.19550048828125,21.4575,21.74625,17.194400834681712,640373,0.0,0.0,0.0,True
2014-01-30,21.615000000000002,21.925,21.61324951171875,21.84375,17.27149396057563,333333,0.0,0.0,0.0,True
2014-01-31,21.75,21.825,21.515,21.81875,17.251733984961817,338410,0.0,0.0,0.0,True
2014-02-03,21.8725,21.970390625,21.605,21.67875,17.141034773815775,618545,0.0,0.0,0.0,True
2014-02-04,21.67,21.9077490234375,21.54,21.87625,17.297191024151743,128398,0.0,0.0,0.0,True
2014-02-05,21.8225,21.94824951171875,21.64,21.76,17.20528033550443,796319,0.0,0.0,0.0,True
2014-02-06,21.900000000000002,22.186499023437502,21.81625,22.14,17.505745752569666,196060,0.0,0.0,0.0,True
2014-02-07,22.1525,22.315,22.01,22.205000000000002,17.557134074225193,233503,0.0,0.0,0.0,True
2014-02-10,21.9475,22.1825,21.93824951171875,22.025000000000002,17.41480458187188,385440,0.0,0.0,0.0,True
2014-02-11,22.195,22.243750000000002,22.0675,22.2875,17.622358829691198,210570,0.0,0.0,0.0,True
2014-02-12,22.46,22.552500000000002,22.29,22.3225,17.650037502808846,848039,0.0,0.0,0.0,True
2014-02-13,22.06,22.1214990234375,21.83800048828125,22.05,17.434576168479087,734641,0.0,0.0,0.0,True
2014-02-14,22.155,22.35175048828125,22.11679931640625,22.330000000000002,17.655976525936715,140408,0.0,0.0,0.0,True
2014-02-17,22.415,22.45278076171875,22.3022509765625,22.41375,17.72218434551122,72799,0.0,0.0,0.0,True
2014-02-18,22.325,22.40300048828125,22.20785888671875,22.35875,17.678693434538275,108247,0.0,0.0,0.0,True
2014-02-19,22.1575,22.2785009765625,22.1310009765625,22.165,17.525507663349057,199916,0.0,0.0,0.0,True
2014-02-20,22.03,22.18050048828125,21.9339990234375,22.11,17.482016752376097,113405,0.0,0.0,0.0,True
2014-02-21,22.265,22.3875,21.8185009765625,22.3875,17.70143356512664,613193,0.0,0.0,0.0,True
2014-02-24,22.25,22.47778076171875,22.08970947265625,22.4575,17.756777365202968,145416,0.0,0.0,0.0,True
2014-02-25,22.2325,22.305009765625,22.16965087890625,22.2775,17.614457548677468,3055845,0.0,0.0,0.0,True
2014-02-26,22.315,22.345,22.1525,22.285,17.6206404026669,295323,0.032756999,0.0,0.0,True
2014-02-27,22.2575,22.45699951171875,22.0625,22.4375,17.741226374699337,161398,0.0,0.0,0.0,True
2014-02-28,22.2825,22.465,22.265,22.267500000000002,17.60680783918757,1147382,0.0,0.0,0.0,True
2014-03-03,21.9525,22.01323974609375,21.768659667968752,21.785,17.225299623304327,986163,0.0,0.0,0.0,True
2014-03-04,22.0425,22.330000000000002,22.04,22.298750000000002,17.6315102276618,941381,0.0,0.0,0.0,True
2014-03-05,22.205000000000002,22.28803955078125,22.13675048828125,22.16,17.521809561948803,178499,0.0,0.0,0.0,True
2014-03-06,22.41,22.677500000000002,22.3725,22.677500000000002,17.930994515784107,213738,0.0,0.0,0.0,True
2014-03-07,22.5025,22.55,22.25,22.2625,17.602863971760183,556274,0.0,0.0,0.0,True
2014-03-10,22.195,22.2925,22.1025,22.1475,17.511926671393535,439205,0.0,0.0,0.0,True
2014-03-11,22.275000000000002,22.366499023437502,22.0975,22.13125,17.49907523685713,117326,0.0,0.0,0.0,True
2014-03-12,22.005,22.017880859375,21.8677490234375,21.927500000000002,17.337976573660768,158851,0.0,0.0,0.0,True
2014-03-13,22.0,22.0275,21.725,21.7,17.15809325829681,64155,0.0,0.0,0.0,True
2014-03-14,21.725,21.885400390625,21.71175048828125,21.83625,17.26582005513055,291554,0.0,0.0,0.0,True
2014-03-17,21.87,22.075,21.8385009765625,21.98,17.37948974542331,128097,0.0,0.0,0.0,True
2014-03-18,22.05,22.37,21.99175048828125,22.3425,17.666112923181373,198129,0.0,0.0,0.0,True
2014-03-19,22.2,22.25,22.0925,22.111250000000002,17.483261063836274,1509258,0.0,0.0,0.0,True
2014-03-20,21.92,22.1,21.8272509765625,22.1,17.474357367058364,550404,0.0,0.0,0.0,True
2014-03-21,22.1475,22.95922119140625,22.14425048828125,22.47,17.76692343827545,815345,0.0,0.0,0.0,True
2014-03-24,22.46,22.5102490234375,22.31,22.32625,17.65326535897609,133540,0.0,0.0,0.0,True
2014-03-25,22.3225,22.715,22.231000976562502,22.650000000000002,17.909237449304236,259459,0.0,0.0,0.0,True
2014-03-26,22.66,22.8477197265625,22.6375,22.735,17.97645349013961,1173216,0.0,0.0,0.0,True
2014-03-27,22.68,22.83050048828125,22.38,22.81,18.035762444464535,358582,0.0,0.0,0.0,True
2014-03-28,22.8975,23.19,22.895,23.19,18.336225926364207,2200766,0.0,0.0,0.0,True
2014-03-31,23.35,23.35,23.09,23.245,18.37971103184045,1150439,0.0,0.0,0.0,True
2014-04-01,23.3175,23.46925048828125,23.24550048828125,23.3775,18.484477025355307,2639287,0.0,0.0,0.0,True
2014-04-02,23.415,23.4975,23.36800048828125,23.490000000000002,18.573434651346,372016,0.0,0.0,0.0,True
2014-04-03,23.43,23.53449951171875,23.31,23.3775,18.484477025355307,217763,0.0,0.0,0.0,True
2014-04-04,23.39,23.8839990234375,23.39,23.735,18.767146659858145,338658,0.0,0.0,0.0,True
2014-04-07,23.495,23.64199951171875,23.4218994140625,23.52,18.59715784604287,432103,0.0,0.0,0.0,True
2014-04-08,23.650000000000002,23.752099609375,23.565048828125,23.705000000000002,18.743433140989126,361427,0.0,0.0,0.0,True
2014-04-09,23.677500000000002,23.7175,23.46,23.57625,18.641626015627583,746546,0.0,0.0,0.0,True
2014-04-10,23.69,23.79675048828125,23.6202001953125,23.66,18.70784738136106,299030,0.0,0.0,0.0,True
2014-04-11,23.4825,23.53175048828125,23.39830078125,23.49125,18.574417715454498,219823,0.0,0.0,0.0,True
2014-04-14,23.47,23.66,23.44491943359375,23.5575,18.626800712211928,309033,0.0,0.0,0.0,True
2014-04-15,23.4925,23.50590087890625,22.962500000000002,23.0125,18.195874173221274,584644,0.0,0.0,0.0,True
2014-04-16,23.1525,23.3,23.0760009765625,23.3,18.42319420215111,568213,0.0,0.0,0.0,True
2014-04-17,23.1875,23.40419921875,23.1875,23.4175,18.51610924172817,849252,0.0,0.0,0.0,True
2014-04-22,23.400000000000002,23.44137939453125,23.33030029296875,23.37875,18.485467830126073,212250,0.0,0.0,0.0,True
2014-04-23,23.2525,23.401298828125,23.1075,23.18375,18.331277708007107,177786,0.0,0.0,0.0,True
2014-04-24,23.225,23.345,23.047900390625,23.21,18.35203622905394,69163,0.0,0.0,0.0,True
2014-04-25,23.03,23.0376611328125,22.7825,22.8325,18.05355242153022,734021,0.0,0.0,0.0,True
2014-04-28,22.945,22.97139892578125,22.8275,22.90125,18.10791122233247,98019,0.0,0.0,0.0,True
2014-04-29,23.015,23.255,22.951201171875,23.22,18.359943315564365,513584,0.0,0.0,0.0,True
2014-04-30,23.0225,23.03929931640625,22.822858886718752,22.84,18.059481768830263,504291,0.0,0.0,0.0,True
2014-05-01,22.96,23.13469970703125,22.96,23.0325,18.211688346242138,215873,0.0,0.0,0.0,True
2014-05-02,22.9525,23.275000000000002,22.9525,23.177500000000002,18.326346906140092,282677,0.0,0.0,0.0,True
2014-05-06,23.14,23.14,22.9110009765625,23.04375,18.220584302357764,95375,0.0,0.0,0.0,True
2014-05-07,22.88,23.05,22.84320068359375,23.04125,18.21860849831294,136799,0.0,0.0,0.0,True
2014-05-08,23.2,23.28,23.125,23.2575,18.38960359822353,180760,0.0,0.0,0.0,True
2014-05-09,23.2025,23.31,23.1556005859375,23.31,18.43110515899269,101086,0.0,0.0,0.0,True
2014-05-12,23.3875,23.53,23.3160009765625,23.51125,18.590235758806504,763870,0.0,0.0,0.0,True
2014-05-13,23.6125,23.8452001953125,23.592199707031252,23.767500000000002,18.792847593765405,517501,0.0,0.0,0.0,True
2014-05-14,23.86,24.00840087890625,23.761999511718752,24.017500000000002,18.99052282136061,203666,0.0,0.0,0.0,True
2014-05-15,24.09,24.09,23.7064990234375,23.69375,18.734539120039077,38958,0.0,0.0,0.0,True
2014-05-16,23.84,23.97,23.728798828125,23.97,18.95296319285328,138474,0.0,0.0,0.0,True
2014-05-19,23.94,24.0275,23.88764892578125,24.02,18.992500560571003,420988,0.0,0.0,0.0,True
2014-05-20,23.9175,23.93159912109375,23.81919921875,23.91125,18.90650954339589,490953,0.0,0.0,0.0,True
2014-05-21,23.69,23.76639892578125,23.55699951171875,23.7175,18.852016544629162,829027,0.125193,0.0,0.0,True
2014-05-22,23.8675,23.928701171875,23.79159912109375,23.9025,18.999059798154466,304151,0.0,0.0,0.0,True
2014-05-23,23.9575,24.0497998046875,23.91510009765625,24.045,19.112327707909202,383924,0.0,0.0,0.0,True
2014-05-27,23.81,23.9125,23.7775,23.7625,18.8877740962729,658182,0.0,0.0,0.0,True
2014-05-28,23.9875,24.0825,23.961000976562502,24.055,19.12027210138724,1764422,0.0,0.0,0.0,True
2014-05-29,24.0475,24.1647998046875,24.0475,24.14125,19.18882459172981,39907,0.0,0.0,0.0,True
2014-05-30,23.9875,24.0439990234375,23.78,23.78,18.901690401596554,107170,0.0,0.0,0.0,True
2014-06-02,23.8575,23.945,23.81669921875,23.915,19.008990290001993,394079,0.0,0.0,0.0,True
2014-06-03,23.9325,24.02,23.688701171875,24.02,19.092453107477027,173094,0.0,0.0,0.0,True
2014-06-04,23.96,24.02419921875,23.81,23.8875,18.98713348169663,832878,0.0,0.0,0.0,True
2014-06-05,23.8575,24.074499511718752,23.8575,23.99125,19.069604222611016,266857,0.0,0.0,0.0,True
2014-06-06,23.915,24.3525,23.915,24.330000000000002,19.338859636922386,1486280,0.0,0.0,0.0,True
2014-06-09,24.2225,24.3631494140625,24.18300048828125,24.3325,19.340843790043742,328893,0.0,0.0,0.0,True
2014-06-10,24.337500000000002,24.4827001953125,24.31302978515625,24.5025,19.475972398600156,119065,0.0,0.0,0.0,True
2014-06-11,24.47,24.498798828125,24.3675,24.465,19.446159525327836,61066,0.0,0.0,0.0,True
2014-06-12,24.335,24.4075,24.302500000000002,24.3275,19.336873538552886,179342,0.0,0.0,0.0,True
2014-06-13,24.0825,24.09,23.9143994140625,24.075,19.136174505080394,984703,0.0,0.0,0.0,True
2014-06-16,23.9425,24.01,23.900000000000002,23.89125,18.99011360187497,170859,0.0,0.0,0.0,True
2014-06-17,23.995,24.0414990234375,23.8725,23.90625,19.002043808829114,61489,0.0,0.0,0.0,True
2014-06-18,23.8225,24.0575,23.8225,23.8875,18.98713348169663,95706,0.0,0.0,0.0,True
2014-06-19,24.05,24.05,23.953500976562502,23.97,19.052709742357184,125276,0.0,0.0,0.0,True
2014-06-20,23.8575,23.91,23.83219970703125,23.88625,18.986141405135953,110823,0.0,0.0,0.0,True
2014-06-23,23.830000000000002,23.927470703125,23.8,23.8825,18.98316128495761,47845,0.0,0.0,0.0,True
2014-06-24,23.9725,24.1922998046875,23.9475,24.17,19.211681257588467,87770,0.0,0.0,0.0,True
2014-06-25,23.997500000000002,23.997500000000002,23.837500000000002,23.92875,19.019928420395463,213033,0.0,0.0,0.0,True
2014-06-26,23.9125,24.05449951171875,23.895400390625,23.935000000000002,19.02489852943963,99724,0.0,0.0,0.0,True
2014-06-27,23.9575,23.985,23.88080078125,23.985,19.064636058815008,232299,0.0,0.0,0.0,True
2014-06-30,23.985,24.0475,23.8625,23.89,18.98911763481799,108666,0.0,0.0,0.0,True
2014-07-01,23.89,24.0022998046875,23.845,23.98875,19.06761617899335,67252,0.0,0.0,0.0,True
2014-07-02,24.060000000000002,24.14,24.0375,24.0375,19.106367467552538,174335,0.0,0.0,0.0,True
2014-07-03,24.105,24.2247998046875,24.085,24.22,19.251422677460173,149759,0.0,0.0,0.0,True
2014-07-04,24.1675,24.25613037109375,24.1675,24.21,19.2434802292303,61154,0.0,0.0,0.0,True
2014-07-07,24.225,24.270300292968752,24.173798828125,24.22875,19.258384720618302,166328,0.0,0.0,0.0,True
2014-07-08,24.26,24.3525,24.19139892578125,24.19,19.22758366128163,37514,0.0,0.0,0.0,True
2014-07-09,24.18,24.316999511718752,24.1275,24.21,19.2434802292303,159874,0.0,0.0,0.0,True
2014-07-10,24.2875,24.2875,23.9425,24.0725,19.13418646146272,163137,0.0,0.0,0.0,True
2014-07-11,24.1,24.26580078125,24.05840087890625,24.17,19.211681257588467,41910,0.0,0.0,0.0,True
2014-07-14,24.215,24.39,24.21260009765625,24.38,19.378591330553313,61628,0.0,0.0,0.0,True
2014-07-15,24.3775,24.435000000000002,24.21,24.235,19.26335093916615,151771,0.0,0.0,0.0,True
2014-07-16,24.3125,24.4510009765625,24.3125,24.400000000000002,19.394501515239096,269170,0.0,0.0,0.0,True
2014-07-17,24.295,24.338999023437502,24.2275,24.19625,19.23254987982946,15936,0.0,0.0,0.0,True
2014-07-18,24.2375,24.425,24.1825,24.40625,19.399465788538777,414322,0.0,0.0,0.0,True
2014-07-21,24.5575,24.5575,24.29,24.36625,19.367680433634053,62321,0.0,0.0,0.0,True
2014-07-22,24.55,24.7825,24.5277001953125,24.7825,19.69853796661882,1611725,0.0,0.0,0.0,True
2014-07-23,24.747500000000002,24.8564501953125,24.7185009765625,24.78375,19.69953004317948,174135,0.0,0.0,0.0,True
2014-07-24,24.76,24.965,24.72949951171875,24.95625,19.8366311333683,67031,0.0,0.0,0.0,True
2014-07-25,24.885,24.90199951171875,24.825,24.84,19.744231845854543,222983,0.0,0.0,0.0,True
2014-07-28,24.93,24.9425,24.8502197265625,24.95,19.83167269581309,250850,0.0,0.0,0.0,True
2014-07-29,25.025000000000002,25.1125,24.895,25.0475,19.909175272931467,414679,0.0,0.0,0.0,True
2014-07-30,25.052500000000002,25.12,24.9225,24.945,19.827704389570386,135228,0.0,0.0,0.0,True
2014-07-31,24.8825,24.8825,24.401689453125,24.42,19.41039808318777,1132060,0.0,0.0,0.0,True
2014-08-01,24.51,24.7425,24.405,24.615000000000002,19.56539545643189,1005157,0.0,0.0,0.0,True
2014-08-04,24.8125,24.8425,24.715,24.745,19.668721202850165,87689,0.0,0.0,0.0,True
2014-08-05,24.7525,24.80449951171875,24.5925,24.625,19.573351521398855,583453,0.0,0.0,0.0,True
2014-08-06,24.55,24.61,24.405,24.4675,19.448149514193656,190587,0.0,0.0,0.0,True
2014-08-07,24.38,24.5025,24.3325,24.392500000000002,19.38853543913794,218106,0.0,0.0,0.0,True
2014-08-08,24.26,24.5,24.2325,24.4375,19.424312443263272,246593,0.0,0.0,0.0,True
2014-08-11,24.6275,24.8775,24.6275,24.88,19.776032762744546,209143,0.0,0.0,0.0,True
2014-08-12,24.8275,24.885,24.77888916015625,24.815,19.724361135918702,172450,0.0,0.0,0.0,True
2014-08-13,24.915,25.26010009765625,24.90699951171875,25.255,20.074099247526796,351728,0.0,0.0,0.0,True
2014-08-14,25.122500000000002,25.2875,25.086000976562502,25.22875,20.05324035152659,185336,0.0,0.0,0.0,True
2014-08-15,25.275000000000002,25.337500000000002,25.085,25.1025,19.95289278003849,378993,0.0,0.0,0.0,True
2014-08-18,25.1875,25.315100097656252,25.1275,25.310000000000002,20.117822590378296,144620,0.0,0.0,0.0,True
2014-08-19,25.44,25.611279296875,25.39,25.555,20.31255943824596,666601,0.0,0.0,0.0,True
2014-08-20,25.345,25.36,25.2175,25.36,20.340216839558206,683643,0.229483,0.0,0.0,True
2014-08-21,25.212500000000002,25.38,25.1935009765625,25.28,20.276048396589886,210185,0.0,0.0,0.0,True
2014-08-22,25.445,25.45,25.205000000000002,25.2975,20.290081686099377,124254,0.0,0.0,0.0,True
2014-08-26,25.41,25.58260009765625,25.41,25.5775,20.51465553490583,1225396,0.0,0.0,0.0,True
2014-08-27,25.57,25.642500000000002,25.569599609375,25.635,20.560780896690826,1473428,0.0,0.0,0.0,True
2014-08-28,25.517500000000002,25.5539599609375,25.3785009765625,25.395,20.36828145587937,422148,0.0,0.0,0.0,True
2014-08-29,25.5125,25.5125,25.3825,25.47,20.428442069871668,776062,0.0,0.0,0.0,True
2014-09-01,25.4875,25.58139892578125,25.4852587890625,25.54,20.484583078700993,383241,0.0,0.0,0.0,True
2014-09-02,25.4425,25.57,25.4314208984375,25.53,20.476563495353336,565874,0.0,0.0,0.0,True
2014-09-03,25.8125,26.085,25.8075,25.997500000000002,20.851519252162234,1267301,0.0,0.0,0.0,True
2014-09-04,25.9675,26.175,25.932260742187502,26.155,20.977852223610856,307171,0.0,0.0,0.0,True
2014-09-05,26.0725,26.1839990234375,26.0125,26.155,20.977852223610856,83478,0.0,0.0,0.0,True
2014-09-08,26.425,26.5775,26.36803955078125,26.485,21.242527914551285,356096,0.0,0.0,0.0,True
2014-09-09,26.345,26.35446044921875,26.0775,26.18,20.997897256584363,148997,0.0,0.0,0.0,True
2014-09-10,25.79,25.9375,25.7,25.72,20.628957168635118,1007364,0.0,0.0,0.0,True
2014-09-11,25.655,25.655,25.4925,25.61,20.540728012925975,149497,0.0,0.0,0.0,True
2014-09-12,25.5325,25.57,25.2875,25.337500000000002,20.322160019490045,629831,0.0,0.0,0.0,True
2014-09-15,25.1825,25.23,25.12,25.17125,20.188828067567155,228479,0.0,0.0,0.0,True
2014-09-16,25.2175,25.32,25.158999023437502,25.35,20.33219333081487,313970,0.0,0.0,0.0,True
2014-09-17,25.335,25.365000000000002,25.2525,25.31375,20.303115962411642,562015,0.0,0.0,0.0,True
2014-09-18,25.2325,25.2575,24.975,25.0975,20.12967431756343,34251,0.0,0.0,0.0,True
2014-09-19,24.985,25.16,24.97050048828125,25.015,20.063503922804948,180718,0.0,0.0,0.0,True
2014-09-22,24.78,24.85863037109375,24.50160888671875,24.52,19.666485479649722,806363,0.0,0.0,0.0,True
2014-09-23,24.62,24.63784912109375,24.345,24.41375,19.58126121432366,154436,0.0,0.0,0.0,True
2014-09-24,24.51,24.6375,24.4725,24.625,19.750710731778536,140548,0.0,0.0,0.0,True
2014-09-25,24.5825,24.62,24.214970703125,24.255,19.453937080469117,336860,0.0,0.0,0.0,True
2014-09-26,24.2975,24.41,24.2575,24.39,19.562209306453926,449406,0.0,0.0,0.0,True
2014-09-29,24.2725,24.2725,23.87,23.9325,19.195279021086183,689005,0.0,0.0,0.0,True
2014-09-30,24.0075,24.0675,23.8775,23.98,19.233369097940844,322717,0.0,0.0,0.0,True
2014-10-01,23.9175,23.95,23.7475,23.7525,19.050904931152065,599747,0.0,0.0,0.0,True
2014-10-02,23.6575,23.705000000000002,23.552500000000002,23.556250000000002,18.893490676812185,444713,0.0,0.0,0.0,True
2014-10-03,23.96,24.0775,23.939951171875002,24.0375,19.279492497027995,703515,0.0,0.0,0.0,True
2014-10-06,24.365000000000002,24.685000000000002,24.3589990234375,24.505,19.65445217923256,304917,0.0,0.0,0.0,True
