Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?
2019-07-10,13.31,13.31,13.31,13.3825,13.3825,708,0.0,0.0,0.0,False
2019-07-11,13.385,13.385,13.385,13.38,13.38,4381,0.0,0.0,0.0,False
2019-07-12,13.450000000000001,13.450000000000001,13.435,13.432500000000001,13.432500000000001,2038,0.0,0.0,0.0,False
2019-07-15,13.48,13.49,13.43,13.4425,13.4425,492,0.0,0.0,0.0,False
2019-07-16,13.49,13.49,13.49,13.5175,13.5175,1022,0.0,0.0,0.0,False
2019-07-17,13.405000000000001,13.405000000000001,13.39,13.385,13.385,238,0.0,0.0,0.0,False
2019-07-18,13.385,13.385,13.385,13.385,13.385,0,0.0,0.0,0.0,False
2019-07-19,13.235,13.235,13.235,13.24,13.24,11,0.0,0.0,0.0,False
2019-07-22,13.245000000000001,13.245000000000001,13.235,13.25,13.25,298,0.0,0.0,0.0,False
2019-07-23,13.32,13.32,13.32,13.25,13.25,365,0.0,0.0,0.0,False
2019-07-24,13.345,13.345,13.335,13.3125,13.3125,3937,0.0,0.0,0.0,False
2019-07-25,13.285,13.295,13.285,13.265,13.265,930,0.0,0.0,0.0,False
2019-07-26,13.290000000000001,13.290000000000001,13.290000000000001,13.265,13.265,314,0.0,0.0,0.0,False
2019-07-29,13.290000000000001,13.4056201171875,13.281090087890625,13.47,13.47,1146,0.0,0.0,0.0,False
2019-07-30,13.56,13.59,13.530000000000001,13.5425,13.5425,10200,0.0,0.0,0.0,False
2019-07-31,13.515,13.55,13.515,13.5225,13.5225,109,0.0,0.0,0.0,False
2019-08-01,13.535,13.535,13.475,13.435,13.435,497,0.0,0.0,0.0,False
2019-08-02,13.325000000000001,13.325000000000001,13.315,13.2825,13.2825,193,0.0,0.0,0.0,False
2019-08-05,13.235,13.27906982421875,13.235,13.23,13.23,302,0.0,0.0,0.0,False
2019-08-06,13.23,13.25406982421875,13.23,13.2025,13.2025,68,0.0,0.0,0.0,False
2019-08-07,13.16,13.16,13.025,13.012500000000001,13.012500000000001,3925,0.0,0.0,0.0,False
2019-08-08,13.155000000000001,13.179370117187501,13.155000000000001,13.275,13.275,344,0.0,0.0,0.0,False
2019-08-09,13.405000000000001,13.455,13.25573974609375,13.395,13.395,857,0.0,0.0,0.0,False
2019-08-12,13.385,13.385,13.355,13.35,13.35,134,0.0,0.0,0.0,False
2019-08-13,13.365,13.36844970703125,13.290000000000001,13.44,13.44,1555,0.0,0.0,0.0,False
2019-08-14,13.435,13.438759765625,13.3,13.3,13.3,516,0.0,0.0,0.0,False
2019-08-15,13.345,13.345,13.185,13.26,13.26,755,0.0,0.0,0.0,False
2019-08-16,13.27,13.27,13.26927001953125,13.19,13.19,744,0.0,0.0,0.0,False
2019-08-19,13.19,13.19,13.19,13.19,13.19,0,0.0,0.0,0.0,False
2019-08-20,13.285,13.285,13.195,13.1575,13.1575,256,0.0,0.0,0.0,False
2019-08-21,13.285,13.285,13.275,13.2325,13.2325,89,0.0,0.0,0.0,False
2019-08-22,13.195,13.195,13.120000000000001,13.0625,13.0625,79,0.0,0.0,0.0,False
2019-08-23,12.83,13.115,12.795699462890624,12.9525,12.9525,585,0.0,0.0,0.0,False
2019-08-27,13.08,13.08,13.06,12.9925,12.9925,798,0.0,0.0,0.0,False
2019-08-28,13.11,13.19,13.104069824218751,13.1975,13.1975,633,0.0,0.0,0.0,False
2019-08-29,13.325000000000001,13.325000000000001,13.325000000000001,13.305,13.305,73,0.0,0.0,0.0,False
2019-08-30,13.15,13.26,13.131009521484375,13.2375,13.2375,1950,0.0,0.0,0.0,False
2019-09-02,13.32,13.41,13.32,13.3325,13.3325,223,0.0,0.0,0.0,False
2019-09-03,13.4,13.448759765625,13.4,13.2825,13.2825,920,0.0,0.0,0.0,False
2019-09-04,13.295,13.4,13.26,13.4,13.4,1070,0.0,0.0,0.0,False
2019-09-05,13.335,13.335,13.3,13.290000000000001,13.290000000000001,864,0.0,0.0,0.0,False
2019-09-06,13.290000000000001,13.290000000000001,13.290000000000001,13.290000000000001,13.290000000000001,0,0.0,0.0,0.0,False
2019-09-09,13.31,13.31593017578125,13.195,13.2875,13.2875,133,0.0,0.0,0.0,False
2019-09-10,13.295,13.335,13.286090087890626,13.36,13.36,790,0.0,0.0,0.0,False
2019-09-11,13.35,13.3556201171875,13.35,13.2675,13.2675,2,0.0,0.0,0.0,False
2019-09-12,13.33,13.33,13.07,13.1975,13.1975,354,0.0,0.0,0.0,False
2019-09-13,13.285,13.439000244140626,13.23,13.235,13.235,2908,0.0,0.0,0.0,False
2019-09-16,13.485,13.55,13.48406982421875,13.65,13.65,532,0.0,0.0,0.0,False
2019-09-17,13.675,13.675,13.65906982421875,13.435,13.435,226,0.0,0.0,0.0,False
2019-09-18,13.418919677734376,13.418919677734376,13.418919677734376,13.34,13.34,3640,0.0,0.0,0.0,False
2019-09-19,13.29155029296875,13.34,13.29155029296875,13.3375,13.3375,788,0.0,0.0,0.0,False
2019-09-20,13.280000000000001,13.283919677734374,13.280000000000001,13.3275,13.3275,2860,0.0,0.0,0.0,False
2019-09-23,13.345,13.370000000000001,13.345,13.41,13.41,210,0.0,0.0,0.0,False
2019-09-24,13.41,13.424229736328126,13.4,13.3475,13.3475,2229,0.0,0.0,0.0,False
2019-09-25,13.31,13.35,13.309069824218751,13.35,13.35,1349,0.0,0.0,0.0,False
2019-09-26,13.375,13.3760302734375,13.375,13.275,13.275,724,0.0,0.0,0.0,False
2019-09-27,13.275,13.275,13.2706201171875,13.342500000000001,13.342500000000001,626,0.0,0.0,0.0,False
2019-09-30,13.342500000000001,13.342500000000001,13.342500000000001,13.342500000000001,13.342500000000001,0,0.0,0.0,0.0,False
2019-10-01,13.27,13.345,13.26906982421875,13.31,13.31,101,0.0,0.0,0.0,False
2019-10-02,13.32,13.32906982421875,13.215,13.185,13.185,199,0.0,0.0,0.0,False
2019-10-03,13.255,13.255,13.07,13.1125,13.1125,2961,0.0,0.0,0.0,False
2019-10-04,13.205,13.205,13.204580078125,13.275,13.275,416,0.0,0.0,0.0,False
2019-10-07,13.235,13.265,13.235,13.262500000000001,13.262500000000001,49178,0.0,0.0,0.0,False
2019-10-08,13.3,13.3,13.27,13.35,13.35,713,0.0,0.0,0.0,False
2019-10-09,13.455,13.455,13.435,13.43,13.43,6636,0.0,0.0,0.0,False
2019-10-10,13.35,13.395,13.35,13.262500000000001,13.262500000000001,1182,0.0,0.0,0.0,False
2019-10-11,13.23,13.23,13.219580078125,13.0075,13.0075,384,0.0,0.0,0.0,False
2019-10-14,13.13,13.23,13.055,13.0725,13.0725,133,0.0,0.0,0.0,False
2019-10-15,13.030000000000001,13.0341796875,12.915000000000001,12.93,12.93,3307,0.0,0.0,0.0,False
2019-10-16,12.9,12.9,12.9,12.7975,12.7975,90,0.0,0.0,0.0,False
2019-10-17,12.84,12.84,12.835,12.7875,12.7875,101,0.0,0.0,0.0,False
2019-10-18,12.81,12.81,12.81,12.8225,12.8225,19,0.0,0.0,0.0,False
2019-10-21,12.64,12.765,12.63,12.6325,12.6325,893,0.0,0.0,0.0,False
2019-10-22,12.67,12.76,12.669580078125,12.74,12.74,3557,0.0,0.0,0.0,False
2019-10-23,12.785,12.81,12.77,12.8225,12.8225,2160,0.0,0.0,0.0,False
2019-10-24,12.83,12.83,12.81,13.035,13.035,404,0.0,0.0,0.0,False
2019-10-25,12.995000000000001,12.995000000000001,12.97,13.0175,13.0175,1968,0.0,0.0,0.0,False
2019-10-28,13.02,13.02,12.97,12.945,12.945,1830,0.0,0.0,0.0,False
2019-10-29,12.965,12.965,12.965,12.977500000000001,12.977500000000001,1685,0.0,0.0,0.0,False
2019-10-30,12.950000000000001,12.950000000000001,12.950000000000001,12.977500000000001,12.977500000000001,214,0.0,0.0,0.0,False
2019-10-31,12.93,13.084620361328126,12.93,12.8225,12.8225,896,0.0,0.0,0.0,False
2019-11-01,12.84,12.844539794921875,12.815,12.9225,12.9225,645,0.0,0.0,0.0,False
2019-11-04,13.085,13.14,13.07,13.13,13.13,1793,0.0,0.0,0.0,False
2019-11-05,13.16,13.165000000000001,13.15,13.15,13.15,487,0.0,0.0,0.0,False
2019-11-06,13.135,13.175,13.13,13.1225,13.1225,1036,0.0,0.0,0.0,False
2019-11-07,13.115,13.17,13.105,13.1225,13.1225,1364,0.0,0.0,0.0,False
2019-11-08,13.085,13.085,13.07,13.0775,13.0775,29,0.0,0.0,0.0,False
2019-11-11,13.030000000000001,13.03876953125,12.92,12.925,12.925,2225,0.0,0.0,0.0,False
2019-11-12,12.950000000000001,12.950000000000001,12.925,12.9175,12.9175,1042,0.0,0.0,0.0,False
2019-11-13,12.86,12.935,12.8558203125,12.8975,12.8975,4892,0.0,0.0,0.0,False
2019-11-14,12.97,12.97376953125,12.92,12.8675,12.8675,1795,0.0,0.0,0.0,False
2019-11-15,12.870000000000001,12.870000000000001,12.825000000000001,12.865,12.865,959,0.0,0.0,0.0,False
2019-11-18,12.795,12.813769531250001,12.72,12.685,12.685,2160,0.0,0.0,0.0,False
2019-11-19,12.6841796875,12.6841796875,12.645,12.665000000000001,12.665000000000001,1820,0.0,0.0,0.0,False
2019-11-20,12.66,12.695,12.66,12.735,12.735,1086,0.0,0.0,0.0,False
2019-11-21,12.675,12.77458984375,12.675,12.77,12.77,1448,0.0,0.0,0.0,False
2019-11-22,12.7841796875,12.885,12.765,12.875,12.875,1859,0.0,0.0,0.0,False
2019-11-25,12.765,12.765,12.765,12.77,12.77,50,0.0,0.0,0.0,False
2019-11-26,12.815,12.83,12.795,12.82,12.82,4418,0.0,0.0,0.0,False
2019-11-27,12.82,12.82,12.82,12.82,12.82,0,0.0,0.0,0.0,False
2019-11-28,12.69,12.855,12.69,12.69,12.69,509,0.0,0.0,0.0,False
2019-11-29,12.69,12.69,12.69,12.69,12.69,0,0.0,0.0,0.0,False
2019-12-02,12.565,12.6,12.565,12.565,12.565,1318,0.0,0.0,0.0,False
2019-12-03,12.5,12.535,12.4993896484375,12.51,12.51,1108,0.0,0.0,0.0,False
2019-12-04,12.47,12.4960302734375,12.47,12.467500000000001,12.467500000000001,514,0.0,0.0,0.0,False
2019-12-05,12.47,12.51,12.47,12.5075,12.5075,845,0.0,0.0,0.0,False
2019-12-06,12.495000000000001,12.51,12.471030273437501,12.5375,12.5375,2543,0.0,0.0,0.0,False
2019-12-09,12.425,12.475,12.41,12.4925,12.4925,110,0.0,0.0,0.0,False
2019-12-10,12.515,12.515,12.455,12.5175,12.5175,1902,0.0,0.0,0.0,False
2019-12-11,12.58,12.58376953125,12.5541796875,12.4875,12.4875,1324,0.0,0.0,0.0,False
2019-12-12,12.55,12.585,12.51,12.6325,12.6325,628,0.0,0.0,0.0,False
2019-12-13,12.51,12.51,12.51,12.4875,12.4875,670,0.0,0.0,0.0,False
2019-12-16,12.620000000000001,12.620000000000001,12.620000000000001,12.6275,12.6275,30443,0.0,0.0,0.0,False
2019-12-17,12.705,12.825000000000001,12.705,12.855,12.855,879,0.0,0.0,0.0,False
2019-12-18,12.84,12.870000000000001,12.83,12.887500000000001,12.887500000000001,1349,0.0,0.0,0.0,False
2019-12-19,12.854069824218751,12.865,12.845,12.977500000000001,12.977500000000001,2782,0.0,0.0,0.0,False
2019-12-20,12.97,13.0,12.945,12.950000000000001,12.950000000000001,978,0.0,0.0,0.0,False
2019-12-23,12.955,13.055,12.935,13.055,13.055,790,0.0,0.0,0.0,False
2019-12-24,13.085,13.085,13.06,13.055,13.055,2017,0.0,0.0,0.0,False
2019-12-27,13.095,13.095,13.071240234375,13.0475,13.0475,624,0.0,0.0,0.0,False
2019-12-30,13.04093017578125,13.04093017578125,13.04093017578125,13.0075,13.0075,766,0.0,0.0,0.0,False
2019-12-31,13.035,13.035,13.035,12.935,12.935,67,0.0,0.0,0.0,False
2020-01-02,12.935,12.975,12.85,12.925,12.925,942,0.0,0.0,0.0,False
2020-01-03,13.1,13.145,13.065,13.065,13.065,5242,0.0,0.0,0.0,False
2020-01-06,13.19,13.195,13.188919677734376,13.030000000000001,13.030000000000001,839,0.0,0.0,0.0,False
2020-01-07,13.025,13.06,13.005,13.045,13.045,484,0.0,0.0,0.0,False
2020-01-08,13.125,13.125,13.040000000000001,13.0,13.0,602,0.0,0.0,0.0,False
2020-01-09,12.93,13.0,12.9,12.955,12.955,384,0.0,0.0,0.0,False
2020-01-10,12.99,12.99,12.945,13.015,13.015,848,0.0,0.0,0.0,False
2020-01-13,13.0,13.06,12.945,12.985,12.985,11744,0.0,0.0,0.0,False
2020-01-14,12.99,12.99,12.99,13.02,13.02,32,0.0,0.0,0.0,False
2020-01-15,12.995000000000001,12.995000000000001,12.97,12.945,12.945,698,0.0,0.0,0.0,False
2020-01-16,12.92,12.935,12.885,12.8675,12.8675,1718,0.0,0.0,0.0,False
2020-01-17,12.86,12.875,12.855,12.855,12.855,2311,0.0,0.0,0.0,False
2020-01-20,12.945,12.948160400390625,12.915000000000001,12.9075,12.9075,775,0.0,0.0,0.0,False
2020-01-21,12.825000000000001,12.838570556640626,12.780000000000001,12.775,12.775,5054,0.0,0.0,0.0,False
2020-01-22,12.790000000000001,12.790000000000001,12.698979492187501,12.6275,12.6275,3517,0.0,0.0,0.0,False
2020-01-23,12.56,12.56,12.535,12.5475,12.5475,112,0.0,0.0,0.0,False
2020-01-24,12.505,12.540000000000001,12.435,12.455,12.455,1105,0.0,0.0,0.0,False
2020-01-27,12.36,12.365,12.265,12.275,12.275,2906,0.0,0.0,0.0,False
2020-01-28,12.31,12.325000000000001,12.31,12.39,12.39,1722,0.0,0.0,0.0,False
2020-01-29,12.393570556640626,12.395,12.3889794921875,12.2975,12.2975,2762,0.0,0.0,0.0,False
2020-01-30,12.24,12.24,12.1,12.0975,12.0975,4894,0.0,0.0,0.0,False
2020-01-31,12.09,12.09376953125,12.065,11.97,11.97,1586,0.0,0.0,0.0,False
2020-02-03,11.99,12.040000000000001,11.9760302734375,11.965,11.965,4953,0.0,0.0,0.0,False
2020-02-04,12.13,12.265,12.095,12.02,12.02,1805,0.0,0.0,0.0,False
2020-02-05,12.035,12.13,12.0043896484375,12.1325,12.1325,12355,0.0,0.0,0.0,False
2020-02-06,12.185,12.195,12.125,12.1875,12.1875,11505,0.0,0.0,0.0,False
2020-02-07,12.205,12.205,12.16,12.2225,12.2225,194,0.0,0.0,0.0,False
2020-02-10,12.205,12.205,12.07,12.11,12.11,939,0.0,0.0,0.0,False
2020-02-11,12.16,12.16,12.120000000000001,12.105,12.105,1532,0.0,0.0,0.0,False
2020-02-12,12.135,12.215,12.135,12.1675,12.1675,851,0.0,0.0,0.0,False
2020-02-13,12.11,12.19,12.105830078125,12.1525,12.1525,8063,0.0,0.0,0.0,False
2020-02-14,12.14,12.21,12.14,12.1975,12.1975,1973,0.0,0.0,0.0,False
2020-02-17,12.22,12.280000000000001,12.185,12.2425,12.2425,1270,0.0,0.0,0.0,False
2020-02-18,12.290000000000001,12.290000000000001,12.24,12.2575,12.2575,1281,0.0,0.0,0.0,False
2020-02-19,12.3589599609375,12.3589599609375,12.3589599609375,12.4375,12.4375,3077,0.0,0.0,0.0,False
2020-02-20,12.485,12.51,12.48,12.5375,12.5375,2490,0.0,0.0,0.0,False
2020-02-21,12.395,12.41,12.395,12.375,12.375,1574,0.0,0.0,0.0,False
2020-02-24,12.3,12.315,12.200000000000001,12.17,12.17,28339,0.0,0.0,0.0,False
2020-02-25,12.15,12.15,12.1,12.040000000000001,12.040000000000001,435,0.0,0.0,0.0,False
2020-02-26,12.0,12.055,11.99125,12.07,12.07,1473,0.0,0.0,0.0,False
2020-02-27,11.93,11.96,11.765,11.86,11.86,6502,0.0,0.0,0.0,False
2020-02-28,11.71,11.745000000000001,11.64,11.695,11.695,1090,0.0,0.0,0.0,False
2020-03-02,11.870000000000001,11.9,11.870000000000001,11.9175,11.9175,2304,0.0,0.0,0.0,False
2020-03-03,12.02,12.08,11.9989599609375,12.035,12.035,2654,0.0,0.0,0.0,False
2020-03-04,12.09,12.125,12.07,12.06,12.06,1156,0.0,0.0,0.0,False
2020-03-05,12.035,12.035,12.035,11.93,11.93,43,0.0,0.0,0.0,False
2020-03-06,11.790000000000001,11.790000000000001,11.504169921875,11.485,11.485,2010,0.0,0.0,0.0,False
2020-03-09,11.31,11.645,10.72,10.965,10.965,2291,0.0,0.0,0.0,False
2020-03-10,11.13,11.200830078125,10.987239990234375,11.245000000000001,11.245000000000001,2718,0.0,0.0,0.0,False
2020-03-11,11.33,11.3539599609375,11.26,11.3025,11.3025,4480,0.0,0.0,0.0,False
2020-03-12,11.105,11.120000000000001,10.94,11.0725,11.0725,3439,0.0,0.0,0.0,False
2020-03-13,11.215,11.385,11.165000000000001,11.137500000000001,11.137500000000001,5229,0.0,0.0,0.0,False
2020-03-16,10.93,11.098709716796876,10.715,10.86,10.86,6753,0.0,0.0,0.0,False
2020-03-17,10.885,11.055,10.84,10.9725,10.9725,1158,0.0,0.0,0.0,False
2020-03-18,10.78,10.93,10.775,10.78,10.78,768,0.0,0.0,0.0,False
2020-03-19,11.11,11.115,10.955,11.0725,11.0725,2494,0.0,0.0,0.0,False
2020-03-20,11.34,11.34,10.98,11.065,11.065,1149,0.0,0.0,0.0,False
2020-03-23,11.0,11.175,10.98,11.3125,11.3125,31663,0.0,0.0,0.0,False
2020-03-24,11.36,11.60343994140625,11.36,11.53,11.53,6415,0.0,0.0,0.0,False
2020-03-25,11.540000000000001,11.6,11.26,11.4425,11.4425,238,0.0,0.0,0.0,False
2020-03-26,11.275,11.305,11.11,11.08,11.08,737,0.0,0.0,0.0,False
2020-03-27,11.02,11.02,10.82,10.6675,10.6675,515,0.0,0.0,0.0,False
2020-03-30,10.66,11.02,10.545,10.545,10.545,5033,0.0,0.0,0.0,False
2020-03-31,10.745000000000001,11.02,10.55,10.525,10.525,828,0.0,0.0,0.0,False
2020-04-01,10.56,10.56,10.315,10.3275,10.3275,6710,0.0,0.0,0.0,False
2020-04-02,10.71,10.71,10.450000000000001,10.445,10.445,763,0.0,0.0,0.0,False
2020-04-03,10.415000000000001,10.825000000000001,10.401829833984376,10.6875,10.6875,1888,0.0,0.0,0.0,False
2020-04-06,10.6875,10.85,10.73,10.845,10.845,7960,0.0,0.0,0.0,False
2020-04-07,10.99,10.99,10.845,10.7425,10.7425,1238,0.0,0.0,0.0,False
2020-04-08,10.855,10.950000000000001,10.77,10.7775,10.7775,4358,0.0,0.0,0.0,False
2020-04-09,10.915000000000001,10.915000000000001,10.785,10.8175,10.8175,8682,0.0,0.0,0.0,False
2020-04-14,10.775,10.775,10.67,10.57,10.57,2337,0.0,0.0,0.0,False
2020-04-15,10.575000000000001,10.625,10.48,10.4425,10.4425,1827,0.0,0.0,0.0,False
2020-04-16,10.76,10.76,10.38,10.55,10.55,10332,0.0,0.0,0.0,False
2020-04-17,10.69,10.700000000000001,10.405,10.5425,10.5425,1867,0.0,0.0,0.0,False
2020-04-20,10.525,10.56,10.35,10.5225,10.5225,4739,0.0,0.0,0.0,False
2020-04-21,10.265,10.505,10.095,10.3575,10.3575,1349,0.0,0.0,0.0,False
2020-04-22,10.205,10.405,10.205,10.3825,10.3825,1178,0.0,0.0,0.0,False
2020-04-23,10.450000000000001,10.545,10.450000000000001,10.4625,10.4625,320,0.0,0.0,0.0,False
2020-04-24,10.475,10.4777197265625,10.475,10.3125,10.3125,538,0.0,0.0,0.0,False
2020-04-27,10.185,10.200000000000001,10.075000000000001,10.0825,10.0825,5035,0.0,0.0,0.0,False
2020-04-28,10.13,10.195,10.06,10.165000000000001,10.165000000000001,10063,0.0,0.0,0.0,False
2020-04-29,10.205,10.205,10.19,10.205,10.205,668,0.0,0.0,0.0,False
2020-04-30,10.22,10.275,10.22,10.1975,10.1975,5961,0.0,0.0,0.0,False
2020-05-01,10.215,10.265,10.185,10.18,10.18,692,0.0,0.0,0.0,False
2020-05-04,10.265,10.335,10.265,10.3,10.3,2036,0.0,0.0,0.0,False
2020-05-05,10.505,10.540000000000001,10.475,10.540000000000001,10.540000000000001,3050,0.0,0.0,0.0,False
2020-05-06,10.595,10.68,10.515,10.4875,10.4875,2608,0.0,0.0,0.0,False
2020-05-07,10.51,10.75,10.50833984375,10.635,10.635,1521,0.0,0.0,0.0,False
2020-05-11,10.705,10.765,10.61,10.6125,10.6125,1246,0.0,0.0,0.0,False
2020-05-12,10.6,10.615,10.57,10.56,10.56,1679,0.0,0.0,0.0,False
2020-05-13,10.56,10.57,10.51,10.545,10.545,493,0.0,0.0,0.0,False
2020-05-14,10.55,10.57,10.52,10.6,10.6,4739,0.0,0.0,0.0,False
2020-05-15,10.725,10.86,10.575000000000001,10.75,10.75,16285,0.0,0.0,0.0,False
2020-05-18,10.94,11.065,10.9114501953125,10.950000000000001,10.950000000000001,7825,0.0,0.0,0.0,False
2020-05-19,10.915000000000001,10.93,10.870000000000001,10.92,10.92,3417,0.0,0.0,0.0,False
2020-05-20,10.92,10.989520263671876,10.919169921875,10.975,10.975,999,0.0,0.0,0.0,False
2020-05-21,11.015,11.02333984375,10.97,10.875,10.875,13646,0.0,0.0,0.0,False
2020-05-22,10.78666015625,10.985,10.78666015625,10.870000000000001,10.870000000000001,3738,0.0,0.0,0.0,False
2020-05-26,10.86166015625,11.01,10.84,10.805,10.805,9363,0.0,0.0,0.0,False
2020-05-27,10.84,10.895,10.655,10.815,10.815,6818,0.0,0.0,0.0,False
2020-05-28,10.790000000000001,10.835,10.735,10.735,10.735,1803,0.0,0.0,0.0,False
2020-05-29,10.735,10.89,10.735,10.74,10.74,1568,0.0,0.0,0.0,False
2020-06-01,10.835,11.005,10.77,10.74,10.74,1356,0.0,0.0,0.0,False
2020-06-02,10.735,10.785,10.7335498046875,10.762500000000001,10.762500000000001,7116,0.0,0.0,0.0,False
2020-06-03,10.755,10.755,10.6935498046875,10.6925,10.6925,7122,0.0,0.0,0.0,False
2020-06-04,10.755,10.8,10.735,10.7575,10.7575,5665,0.0,0.0,0.0,False
2020-06-05,10.8,10.815,10.775,10.7525,10.7525,5253,0.0,0.0,0.0,False
2020-06-08,10.845,10.870000000000001,10.755,10.755,10.755,23328,0.0,0.0,0.0,False
2020-06-09,10.8,10.8,10.71,10.71,10.71,5956,0.0,0.0,0.0,False
2020-06-10,10.71,10.715,10.70552001953125,10.745000000000001,10.745000000000001,1671,0.0,0.0,0.0,False
2020-06-11,10.785,10.7885498046875,10.705,10.745000000000001,10.745000000000001,34708,0.0,0.0,0.0,False
2020-06-12,10.72,10.805,10.71,10.7725,10.7725,2357,0.0,0.0,0.0,False
2020-06-15,10.63,10.745000000000001,10.462039794921875,10.6525,10.6525,8641,0.0,0.0,0.0,False
2020-06-16,10.745000000000001,10.870000000000001,10.72,10.7075,10.7075,20546,0.0,0.0,0.0,False
2020-06-17,10.755,10.788759765625,10.725,10.7725,10.7725,8201,0.0,0.0,0.0,False
2020-06-18,10.8,10.8735498046875,10.77,10.887500000000001,10.887500000000001,3121,0.0,0.0,0.0,False
2020-06-19,10.96,11.05760986328125,10.9581298828125,11.0825,11.0825,11721,0.0,0.0,0.0,False
2020-06-22,11.01,11.065,10.99,11.015,11.015,3832,0.0,0.0,0.0,False
2020-06-23,10.975,11.03406005859375,10.91,10.9625,10.9625,15108,0.0,0.0,0.0,False
2020-06-24,10.955,10.958160400390625,10.891440429687501,10.875,10.875,5256,0.0,0.0,0.0,False
2020-06-25,10.825000000000001,10.825000000000001,10.785,10.7675,10.7675,1657,0.0,0.0,0.0,False
2020-06-26,10.85,10.955,10.795,10.825000000000001,10.825000000000001,5175,0.0,0.0,0.0,False
2020-06-29,10.82,11.0314404296875,10.785,11.02,11.02,29210,0.0,0.0,0.0,False
2020-06-30,11.06,11.095,11.02,11.05,11.05,1733,0.0,0.0,0.0,False
2020-07-01,11.14,11.14,11.037130126953125,11.0025,11.0025,2776,0.0,0.0,0.0,False
2020-07-02,11.095,11.095,11.045,11.075000000000001,11.075000000000001,243,0.0,0.0,0.0,False
2020-07-03,11.145,11.145,11.08,11.095,11.095,672,0.0,0.0,0.0,False
2020-07-06,11.205,11.215,11.165000000000001,11.1975,11.1975,16126,0.0,0.0,0.0,False
2020-07-07,11.185,11.205,11.02,11.19,11.19,16555,0.0,0.0,0.0,False
2020-07-08,11.195,11.23,11.19,11.21,11.21,4434,0.0,0.0,0.0,False
2020-07-09,11.23,11.23126953125,11.18,11.1525,11.1525,7185,0.0,0.0,0.0,False
2020-07-10,11.098409423828125,11.11,11.098409423828125,11.1475,11.1475,1429,0.0,0.0,0.0,False
2020-07-13,11.13,11.19,11.126400146484375,11.155,11.155,28275,0.0,0.0,0.0,False
2020-07-14,11.155,11.205,11.107130126953125,11.1925,11.1925,16731,0.0,0.0,0.0,False
2020-07-15,11.17906982421875,11.17906982421875,11.045,11.13,11.13,6718,0.0,0.0,0.0,False
2020-07-16,11.185,11.22,11.17010009765625,11.1775,11.1775,23042,0.0,0.0,0.0,False
2020-07-17,11.205,11.255,11.17,11.205,11.205,3055,0.0,0.0,0.0,False
2020-07-20,11.165000000000001,11.173759765625,11.065,11.06,11.06,5104,0.0,0.0,0.0,False
2020-07-21,11.09,11.23,11.088759765625,11.1775,11.1775,21333,0.0,0.0,0.0,False
2020-07-22,11.24,11.24,11.175,11.1775,11.1775,2772,0.0,0.0,0.0,False
2020-07-23,11.33,11.345,11.27,11.2975,11.2975,2003,0.0,0.0,0.0,False
2020-07-24,11.290000000000001,11.290000000000001,11.215,11.255,11.255,5349,0.0,0.0,0.0,False
2020-07-27,11.305,11.305,11.21,11.195,11.195,14035,0.0,0.0,0.0,False
2020-07-28,11.265,11.265,11.17,11.19,11.19,10901,0.0,0.0,0.0,False
2020-07-29,11.24,11.24,11.200000000000001,11.2025,11.2025,5423,0.0,0.0,0.0,False
2020-07-30,11.18,11.28,10.985,11.05,11.05,11587,0.0,0.0,0.0,False
2020-07-31,11.095,11.103759765625,11.09,11.06,11.06,1607,0.0,0.0,0.0,False
2020-08-03,11.1,11.305,11.1,11.33,11.33,19640,0.0,0.0,0.0,False
2020-08-04,11.3,11.4,11.281090087890625,11.370000000000001,11.370000000000001,43193,0.0,0.0,0.0,False
2020-08-05,11.445,11.55699951171875,11.445,11.5225,11.5225,10866,0.0,0.0,0.0,False
2020-08-06,11.495000000000001,11.55,11.455,11.4975,11.4975,3902,0.0,0.0,0.0,False
2020-08-07,11.475,11.545,11.475,11.432500000000001,11.432500000000001,8621,0.0,0.0,0.0,False
2020-08-10,11.47,11.49,11.450000000000001,11.450000000000001,11.450000000000001,5630,0.0,0.0,0.0,False
2020-08-11,11.43,11.57,11.28,11.355,11.355,4941,0.0,0.0,0.0,False
2020-08-12,11.41,11.41,11.269229736328125,11.325000000000001,11.325000000000001,10571,0.0,0.0,0.0,False
2020-08-13,11.52,11.52,11.335,11.387500000000001,11.387500000000001,1379,0.0,0.0,0.0,False
2020-08-14,11.555,11.57,11.375,11.445,11.445,12555,0.0,0.0,0.0,False
2020-08-17,11.665000000000001,11.665000000000001,11.46447998046875,11.585,11.585,938,0.0,0.0,0.0,False
2020-08-18,11.57,11.633409423828125,11.55,11.55,11.55,11062,0.0,0.0,0.0,False
2020-08-19,11.6,11.6,11.53,11.57,11.57,2112,0.0,0.0,0.0,False
2020-08-20,11.63,11.6343798828125,11.53,11.525,11.525,2701,0.0,0.0,0.0,False
2020-08-21,11.465,11.495000000000001,11.465,11.505,11.505,10867,0.0,0.0,0.0,False
2020-08-24,11.615,11.619539794921875,11.4656005859375,11.59,11.59,62043,0.0,0.0,0.0,False
2020-08-25,11.59,11.5943798828125,11.545,11.59,11.59,3851,0.0,0.0,0.0,False
2020-08-26,11.585,11.61,11.575000000000001,11.59,11.59,1650,0.0,0.0,0.0,False
